"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"15-Feb-2021","EQ","1,044.90","1,063.00","1,037.70","1,027.40","1,059.00","1,057.60","1,053.29","1,209.00","235.55",9121286,"9,607,396,330.00",187726
"12-Feb-2021","EQ","1,023.80","1,059.50","1,012.00","1,021.90","1,025.10","1,027.40","1,042.58","1,309.90","235.55",13959383,"14,553,772,998.20",258960
"11-Feb-2021","EQ","1,025.00","1,036.00","1,015.30","1,022.80","1,022.30","1,021.90","1,023.01","1,309.90","235.55",5760021,"5,892,568,187.85",138543
"10-Feb-2021","EQ","1,035.00","1,038.45","1,003.60","1,025.80","1,027.00","1,022.80","1,017.51","1,309.90","235.55",7815034,"7,951,912,141.15",156341
"09-Feb-2021","EQ","1,044.00","1,051.60","1,020.00","1,035.10","1,027.60","1,025.80","1,034.63","1,309.90","235.55",7984133,"8,260,662,389.45",134557
"08-Feb-2021","EQ","1,036.05","1,055.00","1,028.00","1,025.10","1,037.90","1,035.10","1,042.33","1,309.90","235.55",7162284,"7,465,438,710.15",149679
"05-Feb-2021","EQ","1,045.00","1,085.00","1,016.30","1,032.15","1,028.00","1,025.10","1,050.22","1,346.05","235.55",19524257,"20,504,855,240.55",354818
"04-Feb-2021","EQ","1,034.90","1,042.00","1,016.00","1,048.55","1,031.95","1,032.15","1,027.56","1,346.05","235.55",13666242,"14,042,848,100.30",265426
"03-Feb-2021","EQ","980.00","1,080.80","972.20","975.65","1,046.80","1,048.55","1,048.01","1,346.05","235.55",34995822,"36,676,142,245.70",623053
"02-Feb-2021","EQ","982.40","999.00","949.30","970.60","974.40","975.65","974.04","1,346.05","235.55",20556081,"20,022,417,915.10",322322
"01-Feb-2021","EQ","859.00","981.40","856.00","846.10","974.20","970.60","931.95","1,346.05","235.55",38067807,"35,477,125,316.75",553461
"29-Jan-2021","EQ","817.10","860.85","815.65","802.60","851.90","846.10","841.17","1,346.05","235.55",19305853,"16,239,566,007.35",303704
"28-Jan-2021","EQ","801.30","828.85","789.00","820.15","805.00","802.60","808.52","1,346.05","235.55",13789865,"11,149,349,427.30",242130
"27-Jan-2021","EQ","848.00","860.80","806.00","849.15","815.00","820.15","830.88","1,346.05","235.55",15810173,"13,136,388,039.05",281856
"25-Jan-2021","EQ","906.00","912.35","839.20","893.30","844.00","849.15","872.56","1,346.05","235.55",11829328,"10,321,845,122.55",217151
"22-Jan-2021","EQ","930.00","934.00","890.00","925.85","893.00","893.30","913.76","1,367.90","235.55",11366492,"10,386,230,848.20",200383
"21-Jan-2021","EQ","959.40","967.00","918.25","947.70","929.90","925.85","950.04","1,367.90","235.55",8216362,"7,805,879,676.95",147764
"20-Jan-2021","EQ","936.90","953.85","928.25","939.90","946.85","947.70","943.82","1,367.90","235.55",7004445,"6,610,945,192.10",106295
"19-Jan-2021","EQ","942.05","952.00","936.25","932.80","940.15","939.90","943.67","1,367.90","235.55",6309233,"5,953,860,122.20",102367
"18-Jan-2021","EQ","959.00","960.00","924.00","965.90","926.00","932.80","937.24","1,367.90","235.55",10668611,"9,999,088,113.10",150608
"15-Jan-2021","EQ","974.00","983.00","953.45","969.70","967.25","965.90","966.63","1,585.00","235.55",9195430,"8,888,592,660.95",162177
"14-Jan-2021","EQ","953.00","980.70","951.25","942.75","971.05","969.70","971.06","1,585.00","235.55",14887258,"14,456,370,775.05",242517
"13-Jan-2021","EQ","932.80","953.50","926.15","927.65","942.15","942.75","941.56","1,585.00","235.55",9473962,"8,920,306,699.85",139743
"12-Jan-2021","EQ","920.00","941.50","906.55","929.10","925.00","927.65","923.61","1,585.00","235.55",8805330,"8,132,702,190.90",142400
"11-Jan-2021","EQ","942.90","950.95","926.20","939.80","928.90","929.10","934.63","1,585.00","235.55",8419415,"7,869,049,947.55",141817
"08-Jan-2021","EQ","965.00","976.00","932.10","952.05","936.75","939.80","955.87","1,585.00","235.55",10838196,"10,359,953,762.40",160280
"07-Jan-2021","EQ","935.00","961.65","931.10","922.35","952.40","952.05","948.74","1,585.00","235.55",12154311,"11,531,283,563.55",210193
"06-Jan-2021","EQ","924.95","936.75","909.40","921.65","918.00","922.35","925.04","1,585.00","235.55",9768197,"9,035,931,742.10",158353
"05-Jan-2021","EQ","891.70","927.35","883.00","897.85","921.80","921.65","908.87","1,585.00","235.55",11907501,"10,822,327,907.15",176324
"04-Jan-2021","EQ","910.00","914.00","887.45","900.15","897.70","897.85","901.93","1,585.00","235.55",6991890,"6,306,166,722.40",115454
"01-Jan-2021","EQ","895.00","904.00","893.05","894.95","901.15","900.15","899.82","1,585.00","235.55",4632855,"4,168,730,867.45",64207
"31-Dec-2020","EQ","904.00","906.90","890.05","899.05","893.00","894.95","899.18","1,585.00","235.55",6435333,"5,786,495,205.35",118970
"30-Dec-2020","EQ","919.05","922.70","888.00","912.90","899.45","899.05","902.15","1,585.00","235.55",11462263,"10,340,660,508.45",180536
"29-Dec-2020","EQ","875.00","917.65","873.50","866.95","916.50","912.90","901.22","1,585.00","235.55",20727636,"18,680,237,101.80",343322
"28-Dec-2020","EQ","855.00","871.00","853.00","852.80","870.50","866.95","865.26","1,585.00","235.55",5449095,"4,714,880,019.10",96487
"24-Dec-2020","EQ","862.00","870.00","849.10","855.35","850.95","852.80","859.32","1,585.00","235.55",10293688,"8,845,552,999.00",157849
"23-Dec-2020","EQ","841.95","861.95","832.75","840.70","860.80","855.35","851.34","1,585.00","235.55",12353093,"10,516,690,244.35",164938
"22-Dec-2020","EQ","842.70","857.50","813.65","842.70","839.75","840.70","832.98","1,585.00","235.55",21961153,"18,293,199,667.05",330644
"21-Dec-2020","EQ","905.20","906.00","814.70","905.20","834.00","842.70","863.42","1,585.00","235.55",18106992,"15,634,009,948.05",323247
"18-Dec-2020","EQ","935.80","937.50","887.55","935.80","906.75","905.20","907.85","1,585.00","235.55",14605713,"13,259,849,964.25",221497
"17-Dec-2020","EQ","914.00","948.00","914.00","921.80","937.95","935.80","937.98","1,585.00","235.55",14078222,"13,205,134,801.75",221021
"16-Dec-2020","EQ","932.00","937.75","915.00","926.75","917.90","921.80","928.73","1,585.00","235.55",6068477,"5,635,999,601.25",126850
"15-Dec-2020","EQ","923.00","931.40","908.45","921.25","926.50","926.75","920.29","1,585.00","235.55",7646858,"7,037,348,472.05",117661
"14-Dec-2020","EQ","927.00","935.00","918.05","923.75","920.65","921.25","927.76","1,585.00","235.55",5936096,"5,507,285,269.60",107627
"11-Dec-2020","EQ","916.75","933.35","915.10","915.85","923.00","923.75","925.38","1,585.00","235.55",8417189,"7,789,082,191.30",123723
"10-Dec-2020","EQ","917.95","927.00","905.00","928.50","916.00","915.85","913.42","1,585.00","235.55",9145597,"8,353,776,743.00",129415
"09-Dec-2020","EQ","930.00","938.50","918.70","916.70","927.05","928.50","928.38","1,585.00","235.55",7937423,"7,368,950,728.50",117587
"08-Dec-2020","EQ","937.05","938.75","907.10","935.15","918.50","916.70","919.49","1,585.00","235.55",13141739,"12,083,720,525.35",183996
"07-Dec-2020","EQ","915.00","953.50","913.20","913.65","933.30","935.15","935.74","1,585.00","235.55",15479752,"14,485,087,851.10",216909
"04-Dec-2020","EQ","902.50","920.00","889.80","896.25","916.25","913.65","905.17","1,596.55","235.55",12658012,"11,457,596,767.55",176834
"03-Dec-2020","EQ","900.10","907.90","890.50","897.30","897.00","896.25","900.35","1,596.55","235.55",9724314,"8,755,309,107.65",158400
"02-Dec-2020","EQ","902.00","905.75","881.30","895.50","895.50","897.30","894.56","1,596.55","235.55",14965085,"13,387,182,765.55",227625
"01-Dec-2020","EQ","863.00","900.00","858.10","857.65","900.00","895.50","881.48","1,596.55","235.55",14690547,"12,949,391,326.95",219225
"27-Nov-2020","EQ","856.00","862.45","848.55","850.55","859.00","857.65","855.57","1,596.55","235.55",10212987,"8,737,966,898.35",132563
"26-Nov-2020","EQ","857.00","860.80","835.00","855.05","854.00","850.55","846.88","1,596.55","235.55",16934720,"14,341,734,995.70",241214
"25-Nov-2020","EQ","863.60","874.90","845.25","853.70","848.00","855.05","859.49","1,596.55","235.55",24215222,"20,812,722,428.75",308715
"24-Nov-2020","EQ","852.00","860.95","836.30","849.75","855.50","853.70","848.37","1,596.55","235.55",19828772,"16,822,059,675.45",258061
"23-Nov-2020","EQ","836.00","880.90","832.50","811.00","841.70","849.75","853.96","1,596.55","235.55",39219488,"33,491,902,674.20",536483
"20-Nov-2020","EQ","818.10","829.90","788.80","818.00","806.00","811.00","807.93","1,596.55","235.55",25424060,"20,540,832,800.25",326867
"19-Nov-2020","EQ","816.00","845.90","804.20","828.30","812.35","818.00","825.74","1,596.55","235.55",29797661,"24,605,017,302.85",373372
"18-Nov-2020","EQ","780.00","834.00","775.00","784.15","830.50","828.30","808.25","1,596.55","235.55",25491255,"20,603,296,157.65",307834
"17-Nov-2020","EQ","777.90","793.75","772.25","770.45","784.60","784.15","784.28","1,596.55","235.55",14873173,"11,664,692,122.90",216733
"14-Nov-2020","EQ","776.60","785.00","757.45","768.55","766.05","770.45","775.93","1,596.55","235.55",3253864,"2,524,768,595.15",53077
"13-Nov-2020","EQ","760.05","774.70","741.75","769.20","766.95","768.55","758.42","1,596.55","235.55",25472191,"19,318,529,196.30",338334
"12-Nov-2020","EQ","790.00","802.85","761.80","787.95","767.50","769.20","775.09","1,596.55","235.55",28387177,"22,002,629,973.15",387904
"11-Nov-2020","EQ","839.00","839.05","752.50","835.20","791.25","787.95","794.15","1,596.55","235.55",51561819,"40,948,049,790.60",687502
"10-Nov-2020","EQ","784.00","870.00","783.00","775.45","832.00","835.20","827.12","1,596.55","235.55",59758713,"49,427,477,216.35",688260
"09-Nov-2020","EQ","746.05","780.50","735.05","738.65","775.05","775.45","756.35","1,596.55","235.55",28036644,"21,205,552,759.80",346033
"06-Nov-2020","EQ","714.75","747.00","707.00","714.40","736.50","738.65","727.73","1,596.55","235.55",29896664,"21,756,576,889.60",342668
"05-Nov-2020","EQ","694.95","727.00","678.30","678.05","720.00","714.40","697.36","1,596.55","235.55",23471764,"16,368,273,818.00",299761
"04-Nov-2020","EQ","649.60","681.00","648.00","646.60","678.20","678.05","667.75","1,596.55","235.55",33533745,"22,392,024,477.85",402454
"03-Nov-2020","EQ","631.55","650.00","631.55","628.35","646.00","646.60","644.35","1,596.55","235.55",19566145,"12,607,370,166.45",256458
"02-Nov-2020","EQ","590.00","635.00","590.00","585.70","623.45","628.35","620.81","1,596.55","235.55",33145934,"20,577,476,603.80",398599
"30-Oct-2020","EQ","592.00","602.00","576.50","588.70","585.20","585.70","588.90","1,596.55","235.55",16811388,"9,900,299,596.65",197267
"29-Oct-2020","EQ","585.00","599.80","571.00","592.85","588.80","588.70","584.38","1,596.55","235.55",16511226,"9,648,824,505.80",240123
"28-Oct-2020","EQ","614.50","615.95","586.10","614.00","594.50","592.85","599.45","1,596.55","235.55",14933521,"8,951,845,862.95",226095
"27-Oct-2020","EQ","616.60","623.40","595.10","616.65","614.50","614.00","609.31","1,596.55","235.55",15012429,"9,147,237,748.00",203634
"26-Oct-2020","EQ","617.00","633.30","613.55","608.15","616.90","616.65","621.59","1,596.55","235.55",17438518,"10,839,598,158.20",224507
"23-Oct-2020","EQ","617.00","617.70","604.35","608.75","606.40","608.15","610.61","1,596.55","235.55",12435720,"7,593,316,955.00",146909
